seed,rank,demo_id,demo_index,score,hidden_label
0,1171,demo_377,377,0.04789086431264877,bad
0,1172,demo_514,514,0.04622279107570648,bad
0,1173,demo_537,537,0.04615633189678192,bad
0,1174,demo_498,498,0.04544583708047867,bad
0,1175,demo_522,522,0.04524081200361252,bad
0,1176,demo_129,129,0.04503495618700981,bad
0,1177,demo_75,75,0.044090479612350464,bad
0,1178,demo_293,293,0.04404011368751526,bad
0,1179,demo_237,237,0.043676018714904785,bad
0,1180,demo_367,367,0.042677994817495346,bad
0,1181,demo_277,277,0.042645640671253204,bad
0,1182,demo_55,55,0.04248477518558502,bad
0,1183,demo_398,398,0.041532520204782486,bad
0,1184,demo_558,558,0.04138432815670967,bad
0,1185,demo_543,543,0.04080918803811073,bad
0,1186,demo_306,306,0.04078159108757973,bad
0,1187,demo_80,80,0.04048702493309975,bad
0,1188,demo_338,338,0.03992755338549614,bad
0,1189,demo_8,8,0.03950461745262146,bad
0,1190,demo_454,454,0.03926897421479225,bad
0,1191,demo_323,323,0.039163243025541306,bad
0,1192,demo_84,84,0.03884470462799072,bad
0,1193,demo_545,545,0.038210704922676086,bad
0,1194,demo_584,584,0.038041599094867706,bad
0,1195,demo_457,457,0.03778848052024841,bad
0,1196,demo_94,94,0.037583205848932266,bad
0,1197,demo_387,387,0.03711916133761406,bad
0,1198,demo_437,437,0.037001654505729675,bad
0,1199,demo_508,508,0.036799781024456024,bad
0,1200,demo_154,154,0.03641786798834801,bad
0,1201,demo_268,268,0.03640392795205116,bad
0,1202,demo_497,497,0.036139439791440964,bad
0,1203,demo_470,470,0.036067813634872437,bad
0,1204,demo_396,396,0.035964325070381165,bad
0,1205,demo_187,187,0.035817697644233704,bad
0,1206,demo_358,358,0.0351698100566864,bad
0,1207,demo_446,446,0.034989133477211,bad
0,1208,demo_530,530,0.03475421294569969,bad
0,1209,demo_419,419,0.03455174341797829,bad
0,1210,demo_385,385,0.034194216132164,bad
0,1211,demo_507,507,0.03296959027647972,bad
0,1212,demo_272,272,0.03295896574854851,bad
0,1213,demo_462,462,0.03279964253306389,bad
0,1214,demo_210,210,0.032270994037389755,bad
0,1215,demo_48,48,0.03209714964032173,bad
0,1216,demo_339,339,0.03190123289823532,bad
0,1217,demo_314,314,0.031797803938388824,bad
0,1218,demo_57,57,0.031743235886096954,bad
0,1219,demo_179,179,0.031367044895887375,bad
0,1220,demo_60,60,0.031236819922924042,bad
0,1221,demo_141,141,0.0308060422539711,bad
0,1222,demo_3,3,0.03047303482890129,bad
0,1223,demo_438,438,0.03036193549633026,bad
0,1224,demo_500,500,0.0302154291421175,bad
0,1225,demo_18,18,0.030167413875460625,bad
0,1226,demo_283,283,0.029992854222655296,bad
0,1227,demo_532,532,0.02963896095752716,bad
0,1228,demo_557,557,0.02922271005809307,bad
0,1229,demo_117,117,0.029168231412768364,bad
0,1230,demo_565,565,0.028988711535930634,bad
0,1231,demo_102,102,0.02837285026907921,bad
0,1232,demo_149,149,0.027579618617892265,bad
0,1233,demo_372,372,0.02706444077193737,bad
0,1234,demo_355,355,0.026898527517914772,bad
0,1235,demo_36,36,0.025965716689825058,bad
0,1236,demo_78,78,0.025801191106438637,bad
0,1237,demo_509,509,0.025636089965701103,bad
0,1238,demo_257,257,0.025469936430454254,bad
0,1239,demo_231,231,0.02536349929869175,bad
0,1240,demo_322,322,0.02509314753115177,bad
0,1241,demo_549,549,0.025044426321983337,bad
0,1242,demo_569,569,0.024774756282567978,bad
0,1243,demo_448,448,0.02447943389415741,bad
0,1244,demo_41,41,0.024131007492542267,bad
0,1245,demo_598,598,0.024076884612441063,bad
0,1246,demo_71,71,0.02406572736799717,bad
0,1247,demo_327,327,0.02400820702314377,bad
0,1248,demo_302,302,0.02399882674217224,bad
0,1249,demo_511,511,0.02360531874001026,bad
0,1250,demo_347,347,0.02330951765179634,bad
0,1251,demo_311,311,0.02329336851835251,bad
0,1252,demo_280,280,0.022681497037410736,bad
0,1253,demo_259,259,0.022537952288985252,bad
0,1254,demo_599,599,0.021988868713378906,bad
0,1255,demo_216,216,0.021439339965581894,bad
0,1256,demo_401,401,0.020870152860879898,bad
0,1257,demo_52,52,0.02072472870349884,bad
0,1258,demo_285,285,0.02046242542564869,bad
0,1259,demo_308,308,0.02029133029282093,bad
0,1260,demo_348,348,0.020254965871572495,bad
0,1261,demo_20,20,0.020069217309355736,bad
0,1262,demo_320,320,0.019321123138070107,bad
0,1263,demo_44,44,0.018996668979525566,bad
0,1264,demo_189,189,0.01899479143321514,bad
0,1265,demo_158,158,0.018913637846708298,bad
0,1266,demo_193,193,0.018780028447508812,bad
0,1267,demo_533,533,0.01874719187617302,bad
0,1268,demo_271,271,0.018647419288754463,bad
0,1269,demo_104,104,0.018395034596323967,bad
0,1270,demo_168,168,0.018371524289250374,bad
0,1271,demo_19,19,0.017844991758465767,bad
0,1272,demo_201,201,0.017775172367691994,bad
0,1273,demo_282,282,0.017558597028255463,bad
0,1274,demo_221,221,0.017100771889090538,bad
0,1275,demo_165,165,0.016684219241142273,bad
0,1276,demo_207,207,0.01656242460012436,bad
0,1277,demo_442,442,0.016509637236595154,bad
0,1278,demo_310,310,0.01648571342229843,bad
0,1279,demo_147,147,0.016445839777588844,bad
0,1280,demo_411,411,0.015953265130519867,bad
0,1281,demo_69,69,0.015749409794807434,bad
0,1282,demo_135,135,0.015736402943730354,bad
0,1283,demo_167,167,0.015604104846715927,bad
0,1284,demo_278,278,0.015555642545223236,bad
0,1285,demo_459,459,0.01548055000603199,bad
0,1286,demo_28,28,0.014962295070290565,bad
0,1287,demo_152,152,0.014953413046896458,bad
0,1288,demo_122,122,0.014864183962345123,bad
0,1289,demo_15,15,0.014595400542020798,bad
0,1290,demo_98,98,0.01436326839029789,bad
0,1291,demo_529,529,0.014360097236931324,bad
0,1292,demo_415,415,0.014330803416669369,bad
0,1293,demo_255,255,0.014015676453709602,bad
0,1294,demo_43,43,0.013984724879264832,bad
0,1295,demo_124,124,0.013974466361105442,bad
0,1296,demo_106,106,0.013665717095136642,bad
0,1297,demo_243,243,0.013614706695079803,bad
0,1298,demo_148,148,0.01332187931984663,bad
0,1299,demo_17,17,0.013182980008423328,bad
0,1300,demo_230,230,0.012598972767591476,bad
0,1301,demo_225,225,0.012553172186017036,bad
0,1302,demo_482,482,0.012545192614197731,bad
0,1303,demo_190,190,0.012478280812501907,bad
0,1304,demo_196,196,0.011990793980658054,bad
0,1305,demo_275,275,0.011804400943219662,bad
0,1306,demo_86,86,0.011145924217998981,bad
0,1307,demo_157,157,0.010913966223597527,bad
0,1308,demo_33,33,0.010858068242669106,bad
0,1309,demo_113,113,0.010816755704581738,bad
0,1310,demo_180,180,0.010801738128066063,bad
0,1311,demo_87,87,0.010377859696745872,bad
0,1312,demo_13,13,0.009789709001779556,bad
0,1313,demo_501,501,0.009437717497348785,bad
0,1314,demo_108,108,0.009178010746836662,bad
0,1315,demo_464,464,0.008813329041004181,bad
0,1316,demo_118,118,0.008498325012624264,bad
0,1317,demo_208,208,0.008360817097127438,bad
0,1318,demo_224,224,0.008057992905378342,bad
0,1319,demo_123,123,0.00790746696293354,bad
0,1320,demo_181,181,0.00764310359954834,bad
0,1321,demo_368,368,0.007607198785990477,bad
0,1322,demo_91,91,0.007579280529171228,bad
0,1323,demo_246,246,0.00753141799941659,bad
0,1324,demo_120,120,0.00746916513890028,bad
0,1325,demo_178,178,0.007225512061268091,bad
0,1326,demo_288,288,0.007222552318125963,bad
0,1327,demo_304,304,0.00718883890658617,bad
0,1328,demo_39,39,0.006961631588637829,bad
0,1329,demo_161,161,0.006952989846467972,bad
0,1330,demo_24,24,0.006872628349810839,bad
0,1331,demo_82,82,0.006860909517854452,bad
0,1332,demo_10,10,0.006720619276165962,bad
0,1333,demo_110,110,0.006560293026268482,bad
0,1334,demo_63,63,0.006526218261569738,bad
0,1335,demo_206,206,0.006404167041182518,bad
0,1336,demo_234,234,0.006208206992596388,bad
0,1337,demo_299,299,0.006045335903763771,bad
0,1338,demo_172,172,0.006017676088958979,bad
0,1339,demo_170,170,0.005909241735935211,bad
0,1340,demo_228,228,0.005892743822187185,bad
0,1341,demo_200,200,0.005825684405863285,bad
0,1342,demo_35,35,0.005822884850203991,bad
0,1343,demo_240,240,0.005693067796528339,bad
0,1344,demo_9,9,0.005621659103780985,bad
0,1345,demo_93,93,0.005575090181082487,bad
0,1346,demo_30,30,0.00551303057000041,bad
0,1347,demo_136,136,0.005471511743962765,bad
0,1348,demo_238,238,0.005396455526351929,bad
0,1349,demo_14,14,0.005337348207831383,bad
0,1350,demo_90,90,0.005294423084706068,bad
0,1351,demo_209,209,0.005249241832643747,bad
0,1352,demo_276,276,0.005243117455393076,bad
0,1353,demo_49,49,0.004968680441379547,bad
0,1354,demo_126,126,0.004942806903272867,bad
0,1355,demo_274,274,0.0048468224704265594,bad
0,1356,demo_132,132,0.004843984264880419,bad
0,1357,demo_175,175,0.004802122712135315,bad
0,1358,demo_7,7,0.004764793906360865,bad
0,1359,demo_83,83,0.004744053818285465,bad
0,1360,demo_163,163,0.004559594672173262,bad
0,1361,demo_174,174,0.0044815693981945515,bad
0,1362,demo_22,22,0.004276390187442303,bad
0,1363,demo_198,198,0.004221259616315365,bad
0,1364,demo_197,197,0.004102467093616724,bad
0,1365,demo_53,53,0.004035555757582188,bad
0,1366,demo_5,5,0.0039637391455471516,bad
0,1367,demo_171,171,0.0038957262877374887,bad
0,1368,demo_183,183,0.0038616335950791836,bad
0,1369,demo_186,186,0.0037378922570496798,bad
0,1370,demo_64,64,0.003718604566529393,bad
0,1371,demo_58,58,0.0035621393471956253,bad
0,1372,demo_11,11,0.003526833141222596,bad
0,1373,demo_239,239,0.0034362757578492165,bad
0,1374,demo_227,227,0.003389723366126418,bad
0,1375,demo_247,247,0.0032562268897891045,bad
0,1376,demo_241,241,0.0030018866527825594,bad
0,1377,demo_229,229,0.002779887756332755,bad
0,1378,demo_50,50,0.0027009558398276567,bad
0,1379,demo_51,51,0.0026420997455716133,bad
0,1380,demo_133,133,0.002590770833194256,bad
0,1381,demo_176,176,0.0025542862713336945,bad
0,1382,demo_261,261,0.0024917349219322205,bad
0,1383,demo_47,47,0.0024866920430213213,bad
0,1384,demo_68,68,0.0024592059198766947,bad
0,1385,demo_192,192,0.002428540261462331,bad
0,1386,demo_128,128,0.0023577476385980844,bad
0,1387,demo_38,38,0.002226337557658553,bad
0,1388,demo_291,291,0.0022088175173848867,bad
0,1389,demo_236,236,0.0021843460854142904,bad
0,1390,demo_27,27,0.002128227613866329,bad
0,1391,demo_40,40,0.0021144715137779713,bad
0,1392,demo_281,281,0.002102953614667058,bad
0,1393,demo_269,269,0.0020667011849582195,bad
0,1394,demo_213,213,0.002010451862588525,bad
0,1395,demo_31,31,0.002003707690164447,bad
0,1396,demo_114,114,0.0019107331754639745,bad
0,1397,demo_134,134,0.0019017317099496722,bad
0,1398,demo_258,258,0.0018298457143828273,bad
0,1399,demo_256,256,0.0017269379459321499,bad
0,1400,demo_46,46,0.0017229405930265784,bad
0,1401,demo_162,162,0.0016814627451822162,bad
0,1402,demo_287,287,0.0016531929140910506,bad
0,1403,demo_112,112,0.0016311958897858858,bad
0,1404,demo_153,153,0.0015440485440194607,bad
0,1405,demo_294,294,0.0014872431056573987,bad
0,1406,demo_92,92,0.0014796998584643006,bad
0,1407,demo_156,156,0.0014742630301043391,bad
0,1408,demo_267,267,0.0013948447303846478,bad
0,1409,demo_4,4,0.001356404973194003,bad
0,1410,demo_289,289,0.001258684555068612,bad
0,1411,demo_249,249,0.0012437483528628945,bad
0,1412,demo_290,290,0.00118977390229702,bad
0,1413,demo_297,297,0.0011632710229605436,bad
0,1414,demo_70,70,0.0010329768992960453,bad
0,1415,demo_54,54,0.001005927100777626,bad
0,1416,demo_195,195,0.0009845076128840446,bad
0,1417,demo_144,144,0.0008581038564443588,bad
0,1418,demo_130,130,0.00066150858765468,bad
0,1419,demo_66,66,0.0006001246511004865,bad
0,1420,demo_265,265,0.0005039022653363645,bad
