seed,rank,demo_id,demo_index,score,hidden_label
0,1173,demo_1433,1433,0.031204966828227043,bad
0,1174,demo_533,533,0.031154781579971313,bad
0,1175,demo_454,454,0.031124785542488098,bad
0,1176,demo_1409,1409,0.03112063743174076,bad
0,1177,demo_504,504,0.03105299361050129,bad
0,1178,demo_1031,1031,0.030774205923080444,bad
0,1179,demo_800,800,0.03048517182469368,bad
0,1180,demo_416,416,0.030155155807733536,bad
0,1181,demo_396,396,0.030128173530101776,bad
0,1182,demo_39,39,0.03005911223590374,bad
0,1183,demo_486,486,0.02956697717308998,bad
0,1184,demo_49,49,0.029126252979040146,bad
0,1185,demo_434,434,0.029090674594044685,bad
0,1186,demo_891,891,0.028682416304945946,bad
0,1187,demo_294,294,0.028568945825099945,bad
0,1188,demo_653,653,0.02784913405776024,bad
0,1189,demo_63,63,0.027645569294691086,bad
0,1190,demo_311,311,0.027572689577937126,bad
0,1191,demo_774,774,0.027518469840288162,bad
0,1192,demo_581,581,0.027483468875288963,bad
0,1193,demo_162,162,0.02740425430238247,bad
0,1194,demo_487,487,0.027391308918595314,bad
0,1195,demo_1027,1027,0.02735551819205284,bad
0,1196,demo_156,156,0.02712908759713173,bad
0,1197,demo_531,531,0.026984957978129387,bad
0,1198,demo_227,227,0.026860453188419342,bad
0,1199,demo_358,358,0.02682451903820038,bad
0,1200,demo_306,306,0.026811793446540833,bad
0,1201,demo_70,70,0.026766376569867134,bad
0,1202,demo_424,424,0.02658090554177761,bad
0,1203,demo_310,310,0.026469489559531212,bad
0,1204,demo_845,845,0.02638539858162403,bad
0,1205,demo_473,473,0.026161611080169678,bad
0,1206,demo_472,472,0.026062309741973877,bad
0,1207,demo_963,963,0.026021867990493774,bad
0,1208,demo_345,345,0.025975249707698822,bad
0,1209,demo_571,571,0.025687307119369507,bad
0,1210,demo_290,290,0.025684069842100143,bad
0,1211,demo_489,489,0.02562931925058365,bad
0,1212,demo_542,542,0.02555474452674389,bad
0,1213,demo_1299,1299,0.025511128827929497,bad
0,1214,demo_213,213,0.025458956137299538,bad
0,1215,demo_513,513,0.025011111050844193,bad
0,1216,demo_363,363,0.02499859407544136,bad
0,1217,demo_346,346,0.024915602058172226,bad
0,1218,demo_1275,1275,0.024241624400019646,bad
0,1219,demo_947,947,0.024111449718475342,bad
0,1220,demo_336,336,0.024068491533398628,bad
0,1221,demo_844,844,0.023902220651507378,bad
0,1222,demo_510,510,0.023719139397144318,bad
0,1223,demo_784,784,0.023717468604445457,bad
0,1224,demo_837,837,0.023693518713116646,bad
0,1225,demo_83,83,0.023626869544386864,bad
0,1226,demo_882,882,0.023610597476363182,bad
0,1227,demo_886,886,0.023330671712756157,bad
0,1228,demo_543,543,0.023299921303987503,bad
0,1229,demo_694,694,0.023283056914806366,bad
0,1230,demo_598,598,0.02324795164167881,bad
0,1231,demo_1309,1309,0.02317614108324051,bad
0,1232,demo_66,66,0.02307475358247757,bad
0,1233,demo_753,753,0.022805407643318176,bad
0,1234,demo_355,355,0.022559652104973793,bad
0,1235,demo_509,509,0.0225082878023386,bad
0,1236,demo_35,35,0.022504787892103195,bad
0,1237,demo_1137,1137,0.02249998040497303,bad
0,1238,demo_399,399,0.022383354604244232,bad
0,1239,demo_599,599,0.022241346538066864,bad
0,1240,demo_419,419,0.022018766030669212,bad
0,1241,demo_418,418,0.021904010325670242,bad
0,1242,demo_546,546,0.021751679480075836,bad
0,1243,demo_734,734,0.02173253707587719,bad
0,1244,demo_782,782,0.021663492545485497,bad
0,1245,demo_758,758,0.021553514525294304,bad
0,1246,demo_704,704,0.021433912217617035,bad
0,1247,demo_470,470,0.021335814148187637,bad
0,1248,demo_383,383,0.02123369462788105,bad
0,1249,demo_163,163,0.021198933944106102,bad
0,1250,demo_93,93,0.021098457276821136,bad
0,1251,demo_158,158,0.021059706807136536,bad
0,1252,demo_28,28,0.02085382118821144,bad
0,1253,demo_378,378,0.02085253782570362,bad
0,1254,demo_432,432,0.020740611478686333,bad
0,1255,demo_92,92,0.02072361297905445,bad
0,1256,demo_436,436,0.020648712292313576,bad
0,1257,demo_423,423,0.020511548966169357,bad
0,1258,demo_551,551,0.020475812256336212,bad
0,1259,demo_287,287,0.020427275449037552,bad
0,1260,demo_1203,1203,0.02036249451339245,bad
0,1261,demo_433,433,0.02029431425035,bad
0,1262,demo_1496,1496,0.020206445828080177,bad
0,1263,demo_51,51,0.019984712824225426,bad
0,1264,demo_514,514,0.019964544102549553,bad
0,1265,demo_461,461,0.0197900477796793,bad
0,1266,demo_360,360,0.01959722861647606,bad
0,1267,demo_554,554,0.019579188898205757,bad
0,1268,demo_176,176,0.019435293972492218,bad
0,1269,demo_86,86,0.019360437989234924,bad
0,1270,demo_426,426,0.019284063950181007,bad
0,1271,demo_627,627,0.01923912763595581,bad
0,1272,demo_1187,1187,0.01921769231557846,bad
0,1273,demo_507,507,0.019192440435290337,bad
0,1274,demo_277,277,0.019105514511466026,bad
0,1275,demo_409,409,0.01890513114631176,bad
0,1276,demo_703,703,0.018903881311416626,bad
0,1277,demo_456,456,0.018876440823078156,bad
0,1278,demo_339,339,0.01887243613600731,bad
0,1279,demo_88,88,0.018780671060085297,bad
0,1280,demo_989,989,0.018776630982756615,bad
0,1281,demo_411,411,0.018709354102611542,bad
0,1282,demo_629,629,0.018660465255379677,bad
0,1283,demo_265,265,0.018595492467284203,bad
0,1284,demo_838,838,0.018436379730701447,bad
0,1285,demo_556,556,0.018298359587788582,bad
0,1286,demo_559,559,0.018239149823784828,bad
0,1287,demo_379,379,0.018137622624635696,positive
0,1288,demo_31,31,0.017843471840023994,bad
0,1289,demo_320,320,0.01776167005300522,bad
0,1290,demo_612,612,0.017708638682961464,bad
0,1291,demo_834,834,0.017699813470244408,bad
0,1292,demo_818,818,0.017597854137420654,bad
0,1293,demo_435,435,0.017467206344008446,bad
0,1294,demo_498,498,0.017265034839510918,bad
0,1295,demo_1363,1363,0.017200995236635208,bad
0,1296,demo_602,602,0.017170730978250504,bad
0,1297,demo_91,91,0.01710265502333641,bad
0,1298,demo_318,318,0.01707122102379799,bad
0,1299,demo_572,572,0.017038943246006966,bad
0,1300,demo_4,4,0.016873612999916077,bad
0,1301,demo_1159,1159,0.01686912588775158,bad
0,1302,demo_387,387,0.01674721948802471,bad
0,1303,demo_574,574,0.016699351370334625,bad
0,1304,demo_330,330,0.0165245421230793,bad
0,1305,demo_736,736,0.016496408730745316,bad
0,1306,demo_384,384,0.01643320359289646,bad
0,1307,demo_846,846,0.016420066356658936,bad
0,1308,demo_181,181,0.01641525886952877,bad
0,1309,demo_128,128,0.016360851004719734,bad
0,1310,demo_447,447,0.01616021804511547,bad
0,1311,demo_338,338,0.016107765957713127,bad
0,1312,demo_343,343,0.016055090352892876,bad
0,1313,demo_1250,1250,0.01588648371398449,bad
0,1314,demo_288,288,0.015743976458907127,bad
0,1315,demo_505,505,0.015667123720049858,bad
0,1316,demo_618,618,0.015627257525920868,bad
0,1317,demo_328,328,0.015564664267003536,bad
0,1318,demo_325,325,0.015364774502813816,bad
0,1319,demo_755,755,0.01535663940012455,bad
0,1320,demo_457,457,0.01523568294942379,bad
0,1321,demo_352,352,0.015218664892017841,bad
0,1322,demo_744,744,0.015195988118648529,bad
0,1323,demo_968,968,0.01519069541245699,bad
0,1324,demo_189,189,0.015156203880906105,bad
0,1325,demo_368,368,0.015154029242694378,bad
0,1326,demo_527,527,0.015051454305648804,bad
0,1327,demo_1288,1288,0.014735457487404346,bad
0,1328,demo_804,804,0.014507007785141468,bad
0,1329,demo_568,568,0.014486926607787609,bad
0,1330,demo_319,319,0.014242188073694706,bad
0,1331,demo_165,165,0.014231022447347641,bad
0,1332,demo_767,767,0.014187191613018513,bad
0,1333,demo_216,216,0.01414548885077238,bad
0,1334,demo_817,817,0.0139932157471776,bad
0,1335,demo_314,314,0.013883708044886589,bad
0,1336,demo_699,699,0.013774099759757519,bad
0,1337,demo_525,525,0.01357716042548418,bad
0,1338,demo_304,304,0.013550621457397938,bad
0,1339,demo_249,249,0.013213252648711205,bad
0,1340,demo_807,807,0.013113557361066341,bad
0,1341,demo_545,545,0.013097303919494152,bad
0,1342,demo_1029,1029,0.013061330653727055,positive
0,1343,demo_580,580,0.012798747047781944,bad
0,1344,demo_790,790,0.012574764899909496,bad
0,1345,demo_422,422,0.012561513110995293,positive
0,1346,demo_1090,1090,0.012462988495826721,bad
0,1347,demo_786,786,0.012396140955388546,bad
0,1348,demo_706,706,0.012369735166430473,bad
0,1349,demo_779,779,0.012349747121334076,bad
0,1350,demo_1225,1225,0.012256045825779438,bad
0,1351,demo_1385,1385,0.012101159431040287,bad
0,1352,demo_90,90,0.012054504826664925,bad
0,1353,demo_680,680,0.012034115381538868,bad
0,1354,demo_356,356,0.012006301432847977,bad
0,1355,demo_471,471,0.012001097202301025,bad
0,1356,demo_331,331,0.011948660016059875,bad
0,1357,demo_789,789,0.011879808269441128,bad
0,1358,demo_1038,1038,0.011716325767338276,bad
0,1359,demo_466,466,0.011652813293039799,bad
0,1360,demo_553,553,0.01137715857475996,bad
0,1361,demo_819,819,0.01130207534879446,bad
0,1362,demo_766,766,0.011274662800133228,bad
0,1363,demo_770,770,0.01102188229560852,bad
0,1364,demo_578,578,0.010959195904433727,bad
0,1365,demo_614,614,0.01090326625853777,bad
0,1366,demo_757,757,0.010774869471788406,bad
0,1367,demo_610,610,0.010572323575615883,bad
0,1368,demo_550,550,0.010522525757551193,bad
0,1369,demo_501,501,0.010465450584888458,bad
0,1370,demo_616,616,0.01034932304173708,bad
0,1371,demo_136,136,0.010070020332932472,bad
0,1372,demo_440,440,0.009898655116558075,bad
0,1373,demo_347,347,0.009884403087198734,bad
0,1374,demo_497,497,0.009842566214501858,bad
0,1375,demo_334,334,0.00979635864496231,bad
0,1376,demo_410,410,0.009679234586656094,bad
0,1377,demo_958,958,0.00965846423059702,bad
0,1378,demo_693,693,0.009655625559389591,bad
0,1379,demo_541,541,0.009562160819768906,positive
0,1380,demo_775,775,0.009434823878109455,bad
0,1381,demo_722,722,0.009253199212253094,bad
0,1382,demo_511,511,0.008923604153096676,bad
0,1383,demo_1155,1155,0.008803422562777996,bad
0,1384,demo_781,781,0.008718038909137249,bad
0,1385,demo_413,413,0.007994655519723892,bad
0,1386,demo_589,589,0.007814189419150352,bad
0,1387,demo_650,650,0.007804281078279018,bad
0,1388,demo_868,868,0.0076668341644108295,bad
0,1389,demo_326,326,0.007650122046470642,bad
0,1390,demo_530,530,0.007449806667864323,bad
0,1391,demo_50,50,0.007178782019764185,bad
0,1392,demo_451,451,0.006847363896667957,bad
0,1393,demo_552,552,0.006648518610745668,bad
0,1394,demo_333,333,0.006471008528023958,bad
0,1395,demo_20,20,0.006402154453098774,bad
0,1396,demo_54,54,0.006311655044555664,bad
0,1397,demo_640,640,0.0062268623150885105,bad
0,1398,demo_723,723,0.00605403957888484,bad
0,1399,demo_732,732,0.005920001305639744,bad
0,1400,demo_857,857,0.005890625528991222,bad
0,1401,demo_474,474,0.005849303677678108,bad
0,1402,demo_491,491,0.005837368778884411,bad
0,1403,demo_714,714,0.005792077165096998,bad
0,1404,demo_455,455,0.005721843335777521,bad
0,1405,demo_492,492,0.005709989927709103,bad
0,1406,demo_372,372,0.005524742417037487,bad
0,1407,demo_675,675,0.005001119803637266,bad
0,1408,demo_417,417,0.004994653631001711,bad
0,1409,demo_130,130,0.004101969767361879,bad
0,1410,demo_526,526,0.0040929545648396015,bad
0,1411,demo_555,555,0.0037962524220347404,bad
0,1412,demo_351,351,0.003772821743041277,bad
0,1413,demo_458,458,0.003693878185003996,bad
0,1414,demo_547,547,0.003625713987275958,bad
0,1415,demo_172,172,0.0035723724868148565,bad
0,1416,demo_495,495,0.0034472800325602293,bad
0,1417,demo_587,587,0.003445737762376666,bad
0,1418,demo_529,529,0.0033880427945405245,bad
0,1419,demo_297,297,0.002355687553063035,bad
0,1420,demo_597,597,0.0021989508531987667,bad
